202091966,QP,0.77,5.695550,0.17,,1.004130,0.997203
202091974,AP,0.17,0.000000,0.00,,1.017146,0.993919
202091989,QP,0.72,2.357502,0.22,,1.001549,0.998274
202091995,QP,0.26,1.689230,0.02,,1.032725,0.969346
202091999,AP,0.66,0.000000,0.00,,1.002643,0.997657
202092015,AP,1.33,0.000000,0.00,,1.003249,0.995224
202092022,QP,0.57,0.419009,0.08,,1.003895,0.995409
202092024,QP,3.47,6.567334,1.24,,1.026157,0.962326
202092028,AP,0.22,0.000000,0.00,,1.000444,0.998531
202092041, P,0.39,1.411400,0.09,,1.001761,0.999292
202092070,AP,0.11,0.000000,0.00,,1.000910,0.998285
202092118,AP,0.18,0.000000,0.00,,1.002579,0.998048
202092129,AP,0.15,0.000000,0.00,,1.001975,0.998215
202092145,AP,0.44,0.000000,0.00,,1.028458,0.972220
202092149,QP,0.96,7.483695,0.21,,1.002511,0.996965
202092152,QP,2.71,3.387356,0.37,,1.030978,0.951246
202092153,AP,1.17,0.000000,0.00,,1.003635,0.996956
202092175,QP,0.35,3.516927,0.02,,1.011501,0.986685
202092178,QP,1.70,8.044960,0.72,,1.008655,0.988661
202092179,AP,1.12,0.000000,0.00,,1.007164,0.993661
202092213,AP,0.33,0.000000,0.00,,1.005071,0.988743
202092248,QP,0.32,0.855848,0.13,,1.001972,0.997646
202092257,AP,0.54,0.000000,0.00,,1.000880,0.998529
202092262,AP,0.21,0.000000,0.00,,1.005458,0.992980
202092271,QP,1.52,2.786141,0.51,,1.003347,0.993296
202092280,QP,0.59,1.730100,0.06,,1.003469,0.993985
202092321,AP,0.24,0.000000,0.00,,1.001682,0.995382
202092330,QP,0.10,4.179208,0.02,,1.004041,0.995714
202092362,AP,0.77,0.000000,0.00,,1.006349,0.993560
202092370,QP,1.63,7.945648,0.70,,1.006983,0.992301
202092378,QP,0.67,5.232499,0.08,,1.000972,0.999353
202092433,QP,0.22,0.988630,0.05,,1.021695,0.986952
202092480,EB,18.07,2.844131,27.21,,1.000812,0.999018
202092481,QP,0.65,8.251266,0.20,,1.027433,0.977140
202092484,QP,0.26,5.904565,0.04,,1.008992,0.995900
202092488,QP,0.22,4.532376,0.03,,1.002179,0.993598
202092515,QP,1.79,3.516930,0.50,,1.001903,0.997226
202092521,AP,0.77,0.000000,0.00,,1.008523,0.972445
202092524, P,0.65,0.377919,0.24,,1.000871,0.998751
202092530,EB,25.51,7.803798,34.73,,1.002708,0.996552
202092533,QP,0.15,2.023889,0.03,,1.012275,0.987366
202092552,QP,1.14,2.798248,0.35,,1.004274,0.991253
202092569,QP,0.65,3.830933,0.13,,1.031795,0.965394
202092590,QP,0.66,3.387357,0.18,,1.002484,0.997978
202092591,QP,0.49,0.647482,0.07,,1.000846,0.998637
202092608,AP,3.33,0.000000,0.00,,1.014931,0.979797
202092613,EB,3.55,3.187061,5.09,,1.006821,0.989859
202092617,AP,0.25,0.000000,0.00,,1.006207,0.991249
202092619,QP,0.21,3.250492,0.05,,1.032653,0.954421
202092634,AP,0.31,0.000000,0.00,,1.002481,0.997397
202092652,AP,0.48,0.000000,0.00,,1.002995,0.995517
202092657,QP,0.48,2.979623,0.09,,1.045976,0.933225
202092661,AP,0.20,0.000000,0.00,,1.004593,0.996218
202092670,AP,0.68,0.000000,0.00,,1.004501,0.995021
202092683,QP,1.07,3.266990,0.33,,1.004351,0.994721
202092691,AP,0.51,0.000000,0.00,,1.002439,0.995632
202092704,AP,0.33,0.000000,0.00,,1.002689,0.997460
202092717,AP,0.11,0.000000,0.00,,1.004333,0.995521
202092719,QP,0.12,0.854712,0.02,,1.001313,0.998839
202092720,AP,0.26,0.000000,0.00,,1.003350,0.995873
202092723,QP,1.01,6.188433,0.28,,1.007613,0.995057
202092733,QP,1.69,3.234158,0.12,,1.013586,0.995782
202092744,AP,0.30,0.000000,0.00,,1.000895,0.998326
202092748,QP,0.15,3.064748,0.02,,1.002826,0.997442
202092758,AP,0.15,0.000000,0.00,,1.027978,0.966334
202092763,QP,0.45,7.483694,0.09,,1.008114,0.974471
202092770,QP,1.51,2.226983,0.14,,1.012405,0.986633
202092791,QP,0.45,7.151080,0.09,,1.002672,0.997538
202092792,AP,0.16,0.000000,0.00,,1.000721,0.998642
202092804,AP,0.65,0.000000,0.00,,1.011679,0.991996
202092807,QP,2.99,7.151077,1.25,,1.003636,0.995644
202092842,EB,30.61,0.000000,0.00,,1.007500,0.989535
202092848,AP,0.20,0.000000,0.00,,1.036289,0.967073
202092862,AP,3.63,0.000000,0.00,,1.003159,0.997920
202092864, P,2.52,1.098289,1.06,,1.002204,0.997849
202092874,QP,0.35,0.223084,0.37,,1.004550,0.993128
202092880,AP,0.32,0.000000,0.00,,1.004456,0.997070
202092883,QP,1.29,6.774702,0.40,,1.003228,0.997759
202092915,AP,0.70,0.000000,0.00,,1.002854,0.994288
202092940,QP,0.83,4.206523,0.35,,1.002136,0.996639
202092988,AP,0.44,0.000000,0.00,,1.000510,0.999329
202092991,QP,1.00,8.044972,0.22,,1.004246,0.989121
202092997, P,1.30,1.720847,0.44,,1.011165,0.988992
202093002,AP,0.66,0.000000,0.00,,1.001142,0.997555
202093007, P,0.82,1.185263,0.09,,1.057655,0.951780
202093015,AP,0.13,0.000000,0.00,,1.002350,0.997004
202093020,QP,2.45,4.179204,0.40,,1.003472,0.994860
202093025,AP,0.75,0.000000,0.00,,1.000725,0.998207
202093034,AP,0.22,0.000000,0.00,,1.006162,0.995140
202093035,QP,1.26,3.387351,0.39,,1.038448,0.971592
202093054,AP,0.74,0.000000,0.00,,1.002097,0.998612
202093072,QP,0.76,0.835840,0.13,,1.008532,0.985735
202093080,AP,0.22,0.000000,0.00,,1.002674,0.997914
202093124,QP,1.08,3.079416,0.32,,1.003464,0.996607
202093137,AP,0.20,0.000000,0.00,,1.002148,0.995489
202093163,AP,2.11,0.000000,0.00,,1.006705,0.993296
202093167,QP,0.73,0.591541,0.11,,1.005122,0.994474
202093173,AP,0.27,0.000000,0.00,,1.001867,0.991220
202093178,AP,0.23,0.000000,0.00,,1.018056,0.985337
202093181,AP,0.17,0.000000,0.00,,1.017206,0.991017
202093182, P,0.58,0.278132,0.04,,1.003847,0.995455
202093224,QP,0.25,4.152242,0.10,,1.003056,0.997875
202093226,QP,1.51,3.387358,0.57,,1.012421,0.978812
202093228,AP,0.08,0.000000,0.00,,1.002497,0.996071
202093239,QP,0.12,0.964914,0.02,,1.001876,0.996420
202093260, P,0.23,1.305471,0.05,,1.000641,0.999571
202093262,QP,0.57,8.697260,0.16,,1.002471,0.996019
202093278,QP,0.32,5.275386,0.08,,1.001472,0.999131
202093299,QP,0.17,1.950299,0.02,,1.004456,0.995113
202093307,QP,0.14,1.980301,0.03,,1.003182,0.997859
202093319,AP,0.47,0.000000,0.00,,1.012377,0.988839
202093320,AP,0.34,0.000000,0.00,,1.022382,0.976610
202093334, P,0.59,2.465894,0.21,,1.003663,0.994584
202093336,AP,0.36,0.000000,0.00,,1.002478,0.997098
202093343,QP,0.66,4.532373,0.12,,1.002426,0.998545
202093345,AP,0.06,0.000000,0.00,,1.002349,0.995108
202093347, P,1.60,7.397674,0.64,,1.001204,0.998931
202093370, P,0.21,2.648548,0.09,,1.001552,0.996678
202093380,QP,0.23,4.663753,0.02,,1.005458,0.991190
202093396,AP,0.16,0.000000,0.00,,1.002612,0.996684
202093451,QP,0.23,3.217986,0.05,,1.003068,0.996257
202093470, P,0.24,0.664187,0.03,,1.002681,0.998437
202093483,QP,0.69,2.738711,0.15,,1.009256,0.986619
202093503,QP,0.30,0.858130,0.06,,1.018970,0.979572
202093505,AP,0.60,0.000000,0.00,,1.000978,0.999123
202093517,QP,0.44,1.111568,0.09,,1.004941,0.991912
202093518,QP,0.94,2.925446,0.27,,1.002387,0.997813
202093532,QP,0.31,4.663754,0.04,,1.016035,0.977763
202093535,QP,0.64,0.930055,0.30,,1.004773,0.993402
202093536,QP,0.24,3.369620,0.06,,1.001853,0.998151
202093553,QP,4.18,0.750114,0.89,,1.073030,0.937291
202093554,AP,0.29,0.000000,0.00,,1.006126,0.994834
202093601, P,0.24,2.174317,0.07,,1.027151,0.977758
202093603, P,0.51,4.802976,0.09,,1.001388,0.997871
202093605, P,0.33,1.802795,0.07,,1.012762,0.983952
202093608,QP,0.22,4.029793,0.07,,1.010097,0.995051
202093614,AP,0.32,0.000000,0.00,,1.000785,0.999366
202093628,QP,0.34,7.231438,0.07,,1.002841,0.997978
202093659,AP,0.16,0.000000,0.00,,1.008476,0.996299
202093660,AP,0.43,0.000000,0.00,,1.004853,0.995082
202093665,QP,1.22,6.014936,0.17,,1.007696,0.990931
202093676,AP,0.45,0.000000,0.00,,1.005700,0.993693
202093679,QP,0.71,0.956312,0.11,,1.002879,0.994799
202093681,QP,0.21,2.076120,0.03,,1.001719,0.998874
202093697,AP,0.04,0.000000,0.00,,1.009354,0.994544
202093705,QP,0.11,0.712732,0.02,,1.000808,0.999623
202093707, P,2.51,0.819870,0.27,,1.007152,0.964431
202093710,AP,0.83,0.000000,0.00,,1.001375,0.998148
202093723,QP,3.00,0.655395,0.51,,1.002243,0.996427
202093741,QP,0.20,3.808265,0.05,,1.009892,0.988299
202093752,QP,0.42,0.331922,0.07,,1.002546,0.997161
202093757,AP,0.75,0.000000,0.00,,1.001423,0.998442
202093791,AP,0.15,0.000000,0.00,,1.003212,0.993977
202093795,QP,0.21,0.901397,0.03,,1.005015,0.992749
202093803,AP,0.16,0.000000,0.00,,1.005630,0.993594
202093808,AP,0.18,0.000000,0.00,,1.001735,0.997920
202093812,AP,0.07,0.000000,0.00,,1.001262,0.998327
202093828,QP,0.08,0.751866,0.02,,1.004214,0.995557
202093833,AP,0.36,0.000000,0.00,,1.002977,0.994819
202093834,QP,0.39,4.152243,0.08,,1.005456,0.994845
202093850,QP,0.37,5.798177,0.07,,1.006687,0.995604
202093862,AP,0.25,0.000000,0.00,,1.006029,0.994437
202093866,AP,0.48,0.000000,0.00,,1.002718,0.996939
202093875,QP,0.66,6.372258,0.21,,1.009794,0.989761
202093921,QP,0.55,4.630194,0.17,,1.005440,0.993372
202093946,AP,0.08,0.000000,0.00,,1.013112,0.977012
202093947,AP,0.21,0.000000,0.00,,1.004918,0.995790
202093950,QP,0.11,6.635022,0.02,,1.003355,0.995904
202093967,QP,0.73,5.645594,0.28,,1.008626,0.983193
202093968,EB,0.70,2.471073,1.37,,1.002195,0.997265
202093979,QP,0.40,8.358398,0.16,,1.004320,0.995475
202093983,QP,0.21,2.738714,0.02,,1.003745,0.989046
202093995,AP,0.43,0.000000,0.00,,1.003133,0.992470
202094002,QP,0.38,4.950745,0.08,,1.010510,0.993310
202094020,QP,1.20,0.678901,0.32,,1.010943,0.984881
202094037,AP,0.18,0.000000,0.00,,1.008386,0.991272
202094046,QP,0.38,3.152884,0.08,,1.008646,0.990028
202094051,AP,0.22,0.000000,0.00,,1.008666,0.986692
202094055,QP,0.29,2.366168,0.03,,1.001603,0.998826
202094084,QP,0.66,1.823225,0.17,,1.012071,0.985631
202094091,QP,0.23,2.873202,0.03,,1.050938,0.970747
202094112,QP,0.22,10.380611,0.06,,1.003170,0.997571
202094116,QP,0.70,5.028106,0.10,,1.001201,0.996608
202094117,EB,1.01,1.634321,3.26,,1.001135,0.998436
202094118,AP,0.31,0.000000,0.00,,1.024619,0.980130
202094121,AP,139.17,0.000000,0.00,,1.007451,0.994411
202094129,AP,0.47,0.000000,0.00,,1.011697,0.990217
202094170, P,0.22,0.642955,0.02,,1.003350,0.995995
202094172,AP,1.39,0.000000,0.00,,1.002214,0.994387
202094173,QP,0.65,9.064760,0.16,,1.007569,0.990881
202094174,QP,2.07,1.287194,0.78,,1.007418,0.985210
202094178,QP,0.50,0.372452,0.11,,1.001845,0.997573
202094179,QP,0.96,10.380607,0.44,,1.011835,0.986024
202094187,QP,0.37,3.536248,0.03,,1.000797,0.998030
202094212,QP,1.09,2.166996,0.11,,1.000897,0.998800
202094228,QP,0.49,0.548210,0.17,,1.003379,0.995335
202094234,EB,13.84,2.421171,17.32,,1.008006,0.989492
202094239,AP,0.30,0.000000,0.00,,1.023243,0.978762
202094242, P,1.16,5.592953,0.31,,1.010235,0.993850
202094259,QP,0.15,1.986413,0.03,,1.002926,0.995152
202094282,QP,0.10,3.677702,0.02,,1.003228,0.990906
202094286,QP,0.77,3.266991,0.16,,1.005167,0.995843
202094293,QP,0.19,3.079415,0.05,,1.005810,0.994893
202094294,QP,0.10,5.232499,0.02,,1.001771,0.997506
202094295,AP,0.26,0.000000,0.00,,1.001652,0.998262
202094300,QP,0.24,3.250491,0.04,,1.003494,0.995736
202094326,AP,0.33,0.000000,0.00,,1.009560,0.988494
202094341,QP,1.38,0.669021,0.11,,1.002324,0.997211
202094345,QP,0.07,1.956224,0.02,,1.002776,0.996964
202094355,QP,0.28,3.217986,0.03,,1.003348,0.992127
202094409,AP,0.28,0.000000,0.00,,1.002060,0.997559
202094431,AP,0.16,0.000000,0.00,,1.002717,0.996710
202094439,AP,0.41,0.000000,0.00,,1.002055,0.998509
202094457,QP,0.32,4.500681,0.08,,1.085066,0.940967
202094464,QP,0.16,1.950296,0.02,,1.003487,0.996598
202094471,QP,1.35,1.838849,0.29,,1.006664,0.991969
202094476,QP,0.21,6.500983,0.04,,1.016503,0.979640
202094509,QP,0.13,3.972823,0.03,,1.027735,0.973024
202094516,QP,0.37,1.876375,0.11,,1.004997,0.995158
202094520,QP,1.26,5.548262,0.11,,1.016348,0.956377
202094525,AP,0.16,0.000000,0.00,,1.033003,0.951757
202094556,QP,1.04,4.438603,0.38,,1.001910,0.996644
202094571,QP,0.26,2.494565,0.09,,1.006643,0.995092
202094577,QP,0.60,2.979614,0.14,,1.001628,0.997709
202094586,QP,0.20,4.047790,0.07,,1.006351,0.994497
202094590,QP,0.16,2.514051,0.03,,1.005312,0.989587
202094609, P,1.30,0.617063,0.57,,1.003568,0.996458
202094615,QP,0.20,1.915470,0.03,,1.002429,0.997113
202094616, P,0.90,6.248518,0.20,,1.004032,0.996951
202094617, P,0.68,1.772996,0.19,,1.007192,0.989062
202094620,AP,0.48,0.000000,0.00,,1.001760,0.997926
202094636,AP,0.28,0.000000,0.00,,1.003383,0.995856
202094655,AP,0.33,0.000000,0.00,,1.004303,0.997293
202094659,QP,0.25,2.523909,0.03,,1.001585,0.994146
202094662,AP,0.82,0.000000,0.00,,1.024565,0.969970
202094672,QP,0.19,1.098289,0.03,,1.010536,0.982580
202094688,QP,1.00,0.790661,0.25,,1.007416,0.993115
202094698, P,1.09,0.052270,0.32,,1.004493,0.991773
202094706,AP,0.80,0.000000,0.00,,1.004529,0.996508
202094708,QP,0.29,0.131750,0.04,,1.001577,0.998218
202094716,QP,0.53,0.286425,0.11,,1.005830,0.996853
202094721,AP,0.11,0.000000,0.00,,1.002535,0.995134
202094734,QP,1.09,12.376881,0.41,,1.004769,0.995253
202094740,QP,0.67,7.571731,0.18,,1.005859,0.994393
202094748,QP,0.18,4.469423,0.02,,1.002668,0.994851
202094751, P,1.20,0.067195,0.11,,1.022757,0.971097
202094762,QP,1.08,1.237687,0.18,,1.005973,0.997063
202094777,AP,0.32,0.000000,0.00,,1.001755,0.998580
202094780,QP,4.06,4.319448,1.62,,1.003226,0.997315
202094783,AP,0.46,0.000000,0.00,,1.004969,0.994081
202094797,AP,0.56,0.000000,0.00,,1.015050,0.989694
202094798,QP,0.16,2.523909,0.03,,1.004750,0.990939
202094803,QP,0.16,4.047785,0.02,,1.006215,0.991896
202094809, P,0.28,1.387063,0.04,,1.006312,0.991123
202094811,QP,0.30,5.548255,0.07,,1.007493,0.988409
202094815, P,0.55,1.554585,0.07,,1.009283,0.986204
202094819,QP,0.19,0.531022,0.05,,1.003014,0.997827
202094820,QP,0.11,0.956311,0.01,,1.001659,0.998262
202094835,QP,2.50,0.588298,0.53,,1.005357,0.993229
202094849,AP,0.21,0.000000,0.00,,1.007828,0.986859
202094855,QP,0.30,1.938547,0.06,,1.013515,0.989262
202094858,QP,0.17,1.289774,0.03,,1.002172,0.996884
202094863,QP,1.15,2.374900,0.11,,1.004304,0.997001
202094864,QP,0.22,10.726635,0.02,,1.109779,0.951687
202094868,QP,0.25,1.247282,0.04,,1.014415,0.990284
202094869,QP,0.25,3.785874,0.03,,1.009196,0.989145
202094881,AP,0.31,0.000000,0.00,,1.008304,0.982796
202094883,QP,4.09,2.798253,1.97,,1.005077,0.996671
202094891,QP,3.65,1.702640,0.33,,1.010840,0.982301
202094896,QP,0.26,1.237689,0.05,,1.001224,0.998507
202094898, P,0.21,0.143436,0.02,,1.003725,0.997470
202094918,QP,0.38,0.916807,0.04,,1.001000,0.997551
202094924,AP,0.12,0.000000,0.00,,1.011142,0.989405
202094926,QP,1.70,0.872084,0.08,,1.005422,0.993092
202094933, P,1.06,6.567324,0.24,,1.013053,0.989003
202094934,QP,0.33,0.947862,0.04,,1.007298,0.986625
202094941, P,0.40,5.408384,0.04,,1.006696,0.995003
202094942,AP,0.14,0.000000,0.00,,1.001948,0.995946
202094947,QP,0.34,3.497812,0.04,,1.011073,0.982960
202094954,QP,1.22,0.595924,0.57,,1.006310,0.988914
202094955,QP,2.65,4.767391,0.49,,1.005402,0.995492
202094960,AP,0.56,0.000000,0.00,,1.017815,0.914884
202094964,QP,0.63,7.848748,0.07,,1.002176,0.996790
202094972,QP,0.34,3.217986,0.05,,1.109019,0.965499
202094984,QP,1.90,2.553957,0.39,,1.001567,0.997967
202094987,AP,0.31,0.000000,0.00,,1.007981,0.984504
202095005,AP,0.66,0.000000,0.00,,1.010512,0.993767
202095015,AP,0.46,0.000000,0.00,,1.010490,0.982746
202095019,QP,1.38,2.750413,0.41,,1.016176,0.968782
202095030,QP,0.48,4.152239,0.12,,1.003392,0.997048
202095034,QP,0.81,0.618250,0.08,,1.004951,0.984229
202095048,AP,1.13,0.000000,0.00,,1.004000,0.999006
202095081,QP,0.19,2.069445,0.05,,1.000464,0.999543
202095105,QP,0.17,1.384081,0.04,,1.003548,0.997948
202095114,AP,0.13,0.000000,0.00,,1.002283,0.993762
202095141,QP,0.70,1.338040,0.23,,1.000974,0.998696
202095146,QP,0.11,1.956222,0.03,,1.003884,0.997049
202095152, P,0.72,1.049915,0.24,,1.004963,0.987982
202095196,QP,0.20,1.968189,0.03,,1.004111,0.994056
202095197,QP,0.60,0.845727,0.08,,1.001246,0.998677
202095220,QP,4.44,0.756284,0.63,,1.000780,0.998690
202095221,AP,0.26,0.000000,0.00,,1.006634,0.989026
202095251,AP,0.25,0.000000,0.00,,1.007625,0.995404
202095253,QP,0.15,4.912966,0.03,,1.010778,0.979282
202095254,QP,0.79,1.105838,0.41,,1.003137,0.997839
202095284,QP,0.65,1.802795,0.06,,1.003215,0.996873
202095291,QP,0.05,1.944403,0.01,,1.010158,0.993663
202095297, P,0.15,0.062815,0.05,,1.000812,0.999271
202095298,EB,1.92,2.812904,3.02,,1.002460,0.990458
202095301,QP,0.29,4.125629,0.08,,1.006577,0.993334
202095311,QP,0.26,1.887385,0.03,,1.004915,0.993987
202095325,QP,0.11,2.514051,0.02,,1.004476,0.997052
202095342, P,0.69,3.575544,0.28,,1.017721,0.987390
202095344,QP,0.34,1.216630,0.10,,1.003080,0.993167
202095348,QP,0.26,5.746410,0.05,,1.010064,0.984827
202095355,AP,0.34,0.000000,0.00,,1.006549,0.997993
202095362,AP,0.39,0.000000,0.00,,1.005980,0.993473
202095371,QP,0.11,9.064743,0.03,,1.006389,0.992340
202095374,AP,0.64,0.000000,0.00,,1.000538,0.999244
202095376,QP,0.32,3.201977,0.06,,1.008352,0.993118
202095390,AP,0.40,0.000000,0.00,,1.006563,0.993993
202095393,QP,0.27,0.557711,0.04,,1.017610,0.970096
202095399,AP,0.29,0.000000,0.00,,1.069182,0.940443
202095408,QP,0.36,1.860112,0.05,,1.030721,0.947904
202095430,QP,0.39,2.348897,0.03,,1.015462,0.990286
202095431,AP,0.23,0.000000,0.00,,1.005940,0.991074
202095434,AP,0.23,0.000000,0.00,,1.023231,0.988336
202095436,QP,0.15,9.327505,0.04,,1.002405,0.996628
202095437,AP,7.31,0.000000,0.00,,1.008201,0.989204
202095442,AP,0.66,0.000000,0.00,,1.013691,0.992422
202095452,QP,0.40,1.363555,0.04,,1.003195,0.998824
202095453, P,0.25,0.057680,0.07,,1.007681,0.992488
202095458,AP,0.27,0.000000,0.00,,1.006556,0.993004
202095461,QP,0.25,0.482096,0.05,,1.002039,0.997802
202095469,AP,0.53,0.000000,0.00,,1.001057,0.998629
202095485,QP,0.11,2.374897,0.04,,1.034656,0.981031
202095505,QP,0.30,0.323091,0.05,,1.006136,0.993601
202095520,QP,0.43,3.423387,0.09,,1.007629,0.995258
202095532,QP,0.15,3.536247,0.02,,1.010246,0.986449
202095537,QP,0.29,7.397665,0.08,,1.010421,0.992585
202095553,AP,0.08,0.000000,0.00,,1.001819,0.998473
202095572,QP,0.67,1.812952,0.19,,1.077781,0.915509
202095582,QP,0.48,1.968190,0.06,,1.007033,0.986682
202095588,QP,1.11,7.754183,0.31,,1.003682,0.993882
202095599,QP,1.03,7.072497,0.17,,1.004603,0.994320
202095604,AP,0.74,0.000000,0.00,,1.003913,0.996760
202095607,AP,0.48,0.000000,0.00,,1.002058,0.998238
202095608, P,0.50,0.851321,0.15,,1.209891,0.825768
202095625,AP,0.83,0.000000,0.00,,1.003075,0.997046
202095657,QP,0.08,2.810468,0.02,,1.002169,0.997521
202095661,AP,0.31,0.000000,0.00,,1.003004,0.998087
202095667,AP,0.30,0.000000,0.00,,1.001955,0.997944
202096734,AP,0.98,0.000000,0.00,,1.020582,0.987188
202096911,QP,0.80,2.023895,0.12,,1.011825,0.991980
202098176,AP,0.80,0.000000,0.00,,1.005283,0.997427
202098796,AP,0.75,0.000000,0.00,,1.000785,0.999382
202102928,QP,1.82,7.151079,0.35,,1.019528,0.984652
202108518,AP,0.60,0.000000,0.00,,1.017679,0.987548
202120526,AP,0.58,0.000000,0.00,,1.004176,0.990165
202122545,EB,17.19,0.000000,0.00,,1.013360,0.986322
202128067,QP,0.43,1.881864,0.07,,1.014631,0.989198
202128548,QP,0.36,2.049674,0.05,,1.001221,0.996424
202128805,QP,1.58,2.465893,0.11,,1.001734,0.998625
202130358,AP,0.48,0.000000,0.00,,1.001615,0.998012
202130395,AP,0.48,0.000000,0.00,,1.007318,0.990328
202130856,QP,0.40,10.550765,0.10,,1.003786,0.995450
202131202,QP,0.43,2.899086,0.05,,1.002187,0.998086
202132246,QP,0.54,1.172308,0.07,,1.002900,0.988657
202133459,QP,0.47,0.909036,0.05,,1.015391,0.986262
202133531,AP,0.54,0.000000,0.00,,1.005161,0.996046
202133676,AP,0.79,0.000000,0.00,,1.007437,0.993761
202135067,QP,1.32,7.848764,0.28,,1.003675,0.995643
202135083,AP,0.68,0.000000,0.00,,1.001448,0.998706
202135106, P,2.59,0.769854,0.37,,1.003205,0.997306
202135118, P,0.80,0.132975,0.16,,1.013939,0.985001
202135136,AP,3.60,0.000000,0.00,,1.003712,0.995759
202135149,QP,5.99,5.028114,0.61,,1.014584,0.992617
202135152,AP,0.29,0.000000,0.00,,1.000958,0.999004
202135157,AP,1.63,0.000000,0.00,,1.003366,0.995500
202135183,QP,1.01,9.194267,0.20,,1.002368,0.994595
202135185,QP,3.66,7.231444,1.65,,1.002686,0.995580
202135186,AP,0.41,0.000000,0.00,,1.004549,0.994577
202135192,AP,0.27,0.000000,0.00,,1.003554,0.997250
202135196,AP,0.48,0.000000,0.00,,1.005461,0.996005
202135198,AP,0.39,0.000000,0.00,,1.010278,0.990556
202135210,AP,0.89,0.000000,0.00,,1.001345,0.998265
202135239,AP,1.43,0.000000,0.00,,1.004673,0.996335
202135243,QP,0.34,5.850895,0.07,,1.002360,0.999159
202135247,EB,8.64,0.000000,0.00,,1.008613,0.988666
202135252,QP,19.59,7.397684,2.38,,1.025699,0.983312
202135264,AP,0.72,0.000000,0.00,,1.004853,0.995158
202135709,QP,4.41,9.751485,1.15,,1.005763,0.991634
202135742,AP,0.75,0.000000,0.00,,1.004524,0.994796
202135755,QP,2.70,13.693578,0.84,,1.007286,0.993022
202135765,QP,12.57,9.327511,5.42,,1.002730,0.997313
202135772, P,4.21,0.985602,0.42,,1.002167,0.993796
202135777,QP,1.92,1.332501,0.13,,1.004227,0.995556
202135793,AP,2.44,0.000000,0.00,,1.003210,0.997155
202135798,QP,0.84,3.924376,0.18,,1.004186,0.994189
202135818,AP,0.54,0.000000,0.00,,1.001884,0.998345
202135822,QP,1.40,6.129501,0.30,,1.001163,0.998931
202135824,QP,5.90,6.129501,2.20,,1.004981,0.994356
202135826,AP,1.78,0.000000,0.00,,1.004484,0.991468
202135827,AP,1.79,0.000000,0.00,,1.004703,0.995187
202135852,AP,0.95,0.000000,0.00,,1.002849,0.998705
202135873, P,3.13,0.532339,0.40,,1.008552,0.991578
202135879,QP,44.95,1.449544,0.30,,1.004200,0.997538
202135885,QP,2.58,0.551026,0.74,,1.006140,0.992083
202135893,AP,3.33,0.000000,0.00,,1.108701,0.901113
202135896,AP,9.53,0.000000,0.00,,1.001092,0.999054
202135901,QP,0.56,3.334702,0.10,,1.002532,0.997169
202135903,QP,1.27,4.179208,0.17,,1.000666,0.998886
202135907,AP,1.21,0.000000,0.00,,1.016095,0.974295
